Date,AAPL: Close,AAPL: Norm_PV,AAPL: Log-Returns,META: Close,META: Norm_PV,META: Log-Returns,V: Close,V: Norm_PV,V: Log-Returns,MC.PA: Close,MC.PA: Norm_PV,MC.PA: Log-Returns,NFLX: Close,NFLX: Norm_PV,NFLX: Log-Returns,NKE: Close,NKE: Norm_PV,NKE: Log-Returns,JPM: Close,JPM: Norm_PV,JPM: Log-Returns,BAC: Close,BAC: Norm_PV,BAC: Log-Returns,C: Close,C: Norm_PV,C: Log-Returns,NVDA: Close,NVDA: Norm_PV,NVDA: Log-Returns,LLY: Close,LLY: Norm_PV,LLY: Log-Returns,TSLA: Close,TSLA: Norm_PV,TSLA: Log-Returns,^SPX: Close,^SPX: Norm_PV,^SPX: Log-Returns,^DJI: Close,^DJI: Norm_PV,^DJI: Log-Returns,^RUT: Close,^RUT: Norm_PV,^RUT: Log-Returns,IAU: Close,IAU: Norm_PV,IAU: Log-Returns,CPER: Close,CPER: Norm_PV,CPER: Log-Returns,GSG: Close,GSG: Norm_PV,GSG: Log-Returns,CL=F: Close,CL=F: Norm_PV,CL=F: Log-Returns,TLT: Close,TLT: Norm_PV,TLT: Log-Returns,JNK: Close,JNK: Norm_PV,JNK: Log-Returns,LQD: Close,LQD: Norm_PV,LQD: Log-Returns,BTC-USD: Close,BTC-USD: Norm_PV,BTC-USD: Log-Returns,ETH-USD: Close,ETH-USD: Norm_PV,ETH-USD: Log-Returns,XRP-USD: Close,XRP-USD: Norm_PV,XRP-USD: Log-Returns
2021-06-09,127.12999725341797,0.02564559042343847,0.30724363173638203,330.25,0.0831744868887261,-1.033248453642639,232.30999755859375,0.057488361218101004,0.11197972851341982,662.5,0.10825009990034752,0.42353531276394685,485.80999755859375,0.06844554182232133,-1.3453519228123443,131.83999633789062,0.04757138205388146,-1.138825801442875,162.94000244140625,0.06089666599999711,-1.2563424034617192,42.31999969482422,0.011674460622026957,-1.3145761333054045,78.13999938964844,0.024285961022052615,-1.1957939640951578,173.58250427246094,0.06042005320012882,-0.5672833985701229,226.0,0.1152892934421049,2.3730699837224685,199.5933380126953,0.037900103640122945,-0.8000903407653627,4219.5498046875,2.1576794972132696,-0.18255325906156836,34447.140625,12.648052261056248,-0.4422495480619342,2327.1298828125,1.191319038301718,-0.7120783236390804,36.0099983215332,0.01865315134130674,-0.16648554051411754,27.850000381469727,0.038134611855814876,-0.5014315279500206,15.890000343322754,0.009715848269836428,-0.314164488246784,69.95999908447266,0.026251761034194437,-0.1285679284475845,141.69000244140625,0.05567863430072443,0.8790057984929421,109.26000213623047,0.06838038683421893,0.10072855437750301,132.9600067138672,0.06246713577434935,0.3616723215434964,37345.12109375,35.17231823942471,10.947410238213756,2608.26708984375,3.4185574017945926,3.5444046585704068,0.9200339913368225,0.0006791108106194534,4.928659431892416
2021-06-10,126.11000061035156,0.03183960486647476,-0.8055616549897671,332.4599914550781,0.08075643373210956,0.6669583002773061,233.9499969482422,0.0553281679598479,0.7034728144124852,657.7000122070312,0.1317913724523492,-0.7271638992890749,487.2699890136719,0.09849149488180957,0.3000765755698217,130.97999572753906,0.048257877064863994,-0.6544431213518033,160.39999389648438,0.05869780195119582,-1.5711392485393079,41.689998626708984,0.010891868881585587,-1.4998521386728672,76.88999938964844,0.02649734794978911,-1.61262607098184,174.25,0.04573244084588536,0.3838034333877158,233.5399932861328,0.1351486945719557,3.281834062702878,203.3733367919922,0.05569770259863837,1.8761400839628444,4239.18017578125,2.027419273707726,0.4641454776462911,34466.23828125,15.970371153512657,0.0554251062478553,2311.409912109375,1.1066882740145991,-0.6778008416962602,36.15999984741211,0.02594585817485584,0.41569002545251516,27.65999984741211,0.05290625887602234,-0.6845659350532229,15.930000305175781,0.011079123332796224,0.2514140924417156,70.29000091552734,0.0316173237428545,0.47059171488539037,142.5399932861328,0.08641353461496552,0.5981025165334389,109.44000244140625,0.03937467072864043,0.16460936630325892,133.55999755859375,0.0848073786185905,0.4502415193453948,36702.59765625,27.908449423018574,-1.7354742993128305,2471.5185546875,2.5818497059686285,-5.385328937384477,0.8691819906234741,0.0005075635380801191,-5.68580877833658
2021-06-11,127.3499984741211,0.02417439614384897,0.9784642636074163,331.260009765625,0.08257803597965968,-0.36159314009578764,234.9600067138672,0.06712097976947498,0.430791119713775,668.0999755859375,0.16576848548414497,1.5688907521417261,488.7699890136719,0.07041789852824865,0.30736470117641407,131.94000244140625,0.039976214642440826,0.7302685127916108,160.2899932861328,0.06622919865338654,-0.06860246285335603,41.86000061035156,0.008505004817138857,0.4069472646468946,76.4800033569336,0.031128040572060728,-0.5346508470000755,178.25250244140625,0.0676789249518221,2.271004849719756,224.08999633789062,0.130555639306755,-4.1305599366392025,203.29666137695312,0.037720433628001517,-0.03770891203820165,4247.43994140625,1.7580140724944282,0.19465389328083602,34479.6015625,13.472977741348876,0.03876457650708004,2335.81005859375,0.9678749872935929,1.050106121915869,35.7599983215332,0.022811730949517814,-1.1123627935856548,28.0,0.03805050913654216,1.2217189455146,15.979999542236328,0.007934292173189965,0.31337686128347075,70.91000366210938,0.03650196937746607,0.8781964747558756,142.30999755859375,0.03787059170408664,-0.16148554320686923,109.48999786376953,0.030614276250391582,0.045672519218625425,133.6699981689453,0.06566782443385301,0.08232654890778386,37334.3984375,25.212063185839074,1.7067578415986144,2353.768798828125,2.123536965635223,-4.881497348290393,0.8484500050544739,0.0003927661311187144,-2.4141367306296253
2021-06-14,130.47999572753906,0.044845405279145996,2.428073612488323,336.7699890136719,0.07569043997919378,1.6496577139780213,234.0800018310547,0.07218479063898861,-0.37523703707157474,672.5999755859375,0.12052783558419974,0.671293661922379,499.8900146484375,0.10144120084365732,2.2496094821005914,131.36000061035156,0.042219603568456006,-0.4405641948115861,157.57000732421875,0.09476620176166858,-1.711478229576627,41.36000061035156,0.00970878469027253,-1.2016486641413238,75.16000366210938,0.031033116506660716,-1.7410089366661627,180.1875,0.05281303918232647,1.0796877260790112,226.10000610351562,0.06358920750247428,0.8929665745762849,205.89666748046875,0.04814813550220719,1.2708130416930217,4255.14990234375,1.916407852517889,0.18135563851361702,34393.75,15.226786770814304,-0.2493028290844967,2326.14990234375,1.04881144408184,-0.4144252699251254,35.54999923706055,0.024362471130082382,-0.5889768580097059,27.940000534057617,0.03224564235844589,-0.21451372319424453,15.920000076293945,0.014689277889467067,-0.3761726483521022,70.87999725341797,0.020693813190423564,-0.0423251413295855,141.22000122070312,0.040860192717881806,-0.7688792807836212,109.41000366210938,0.05944983349590116,-0.07308744144675194,133.17999267578125,0.04287593842825672,-0.3672520597469664,40218.4765625,30.28215009295888,2.825878796632069,2537.89111328125,2.4862285140047766,1.1691714247570262,0.8928970098495483,0.0004963012634469674,1.0964864639649283
2021-06-15,129.63999938964844,0.028850161789038833,-0.64585520032784,336.75,0.09758339666291879,-0.0059356853556811985,232.97999572753906,0.0877843081942053,-0.4710350460845444,677.7999877929688,0.13286905747651054,0.770147815503996,491.8999938964844,0.07041740623926707,-1.6112672128710568,130.2899932861328,0.03767981766842599,-0.8178966665862942,155.17999267578125,0.11473107833971767,-1.52841641886818,41.38999938964844,0.010577486406631923,0.07250460570647346,73.81999969482422,0.041948324259320775,-1.7989529801643822,177.88499450683594,0.03942809869392028,-1.2860732194176252,223.52000427246094,0.05057600252160988,-1.1476491655588121,199.7866668701172,0.040634887858548324,-3.012429716067012,4246.58984375,1.8654391097980698,-0.201371995427588,34299.328125,13.99805531919089,-0.2749096038308624,2320.070068359375,1.0203014502285523,-0.26171113261593587,35.40999984741211,0.02425247590182023,-0.3945872973587021,26.809999465942383,0.13783348847450155,-4.12844406154839,15.930000305175781,0.008800285343035254,0.0627957870686199,72.12000274658203,0.022135906796971846,1.7343168871537589,141.0500030517578,0.07903781693041995,-0.12045076481775292,109.43000030517578,0.039127634810081316,0.01827512589978632,133.27999877929688,0.09196764385343238,0.07506275720054242,40406.26953125,32.730037566019774,0.4658453327527578,2610.936767578125,2.751362803227431,2.8375605917595617,0.8898000121116638,0.0005901311932957547,-0.34745117261892844
2021-06-16,130.14999389648438,0.042381751595560666,0.3926210979266916,331.0799865722656,0.1046687053807135,-1.698081783065013,229.60000610351562,0.10860370577813928,-1.4613903604647294,682.2999877929688,0.15367049204804067,0.6617184767207563,492.4100036621094,0.08023476636411428,0.10362788400615763,130.39999389648438,0.05775940978584718,0.08439190017914283,156.27000427246094,0.11948029305581306,0.6999621497871128,41.619998931884766,0.0173059518000734,0.5541504287691726,71.45999908447266,0.0859477713144527,-3.2491853684281597,178.1024932861328,0.049886934071499786,0.12219463538370179,220.75999450683594,0.05816454228770505,-1.242480093476532,201.6233367919922,0.05111968708211082,0.9151155788618983,4223.7001953125,2.0796511444921855,-0.5404703747026491,34033.671875,17.699179720746827,-0.7775381979053935,2314.68994140625,1.1409769525650708,-0.2321643130765904,34.81999969482422,0.033835392661775335,-1.6802336238976285,26.5,0.08366860051101051,-1.1630199335601044,15.819999694824219,0.016932118044066136,-0.692920003025341,72.1500015258789,0.02812499050753728,0.04158699499665965,140.92999267578125,0.0853420661826016,-0.08511978512016928,109.29000091552734,0.06502258107813644,-0.1280170153499891,132.89999389648438,0.11662664320118281,-0.28552494660223904,38347.0625,26.238455624044924,-5.230703159614401,2367.66357421875,2.07322387561381,-9.7805436490534,0.8319079875946045,0.0004486986394694245,-6.727488911153834
2021-06-17,131.7899932861328,0.045209267253525254,1.2522111167555785,336.510009765625,0.10985433798343029,1.6267897885729434,232.14999389648438,0.08479457601340394,1.1044997146004905,687.2999877929688,0.159768671307207,0.7301434436335812,498.3399963378906,0.07350424920917512,1.1970857411684637,128.9199981689453,0.06181183543877689,-1.14145599422435,151.75999450683594,0.13620013821954738,-2.9285018335091295,39.79999923706055,0.02092083259914201,-4.471390218092044,68.86000061035156,0.07536987025637114,-3.7062373009481293,186.57249450683594,0.1377689080280374,4.646068448965472,222.2100067138672,0.04342985891367942,0.6546797219039242,205.53334045410156,0.05342250847164327,1.92069740346885,4221.85986328125,2.433418980341642,-0.04358105436726477,33823.44921875,17.971900277010118,-0.6196057994158723,2287.4599609375,1.3199370527275245,-1.183372937137383,33.75,0.02749619862131354,-3.121150825712211,25.709999084472656,0.09403329633964184,-3.0264747324155197,15.420000076293945,0.021554964869223876,-2.560956996609299,71.04000091552734,0.024253593088193352,-1.550419479717718,143.0399932861328,0.1550724449898534,1.4861003255408547,109.36000061035156,0.0573154821763918,0.06402899311887918,133.63999938964844,0.11746875384478844,0.5552693127850336,38053.50390625,24.633197835277656,-0.7684760787668956,2372.001953125,1.8848236082704362,0.18306693131994192,0.8414379954338074,0.0004178121716100566,1.13904846617494
2021-06-18,130.4600067138672,0.05041257677168669,-1.0142977881138768,329.6600036621094,0.13934214962912697,-2.056606393359635,230.41000366210938,0.10818646086654536,-0.7523341623149413,681.0999755859375,0.3323084239900168,-0.9061757964487139,500.7699890136719,0.12003520840390504,0.4864324254339318,128.41000366210938,0.07031008678137712,-0.3963744382144428,147.9199981689453,0.19471836745899374,-2.562871473018159,38.779998779296875,0.025951503725346974,-2.5962274784199915,67.61000061035156,0.06799271077086892,-1.8319556643916446,186.3874969482422,0.16469448959614677,-0.09920505041000663,218.5500030517578,0.09074267603724921,-1.6608075634388104,207.77000427246094,0.058427389190057,1.0823457790850164,4166.4501953125,3.0814813644727064,-1.3211355687284159,33290.078125,28.122859301069916,-1.58949274293897,2237.75,1.6568819183180405,-2.1971117830140963,33.560001373291016,0.02845855431967978,-0.5645494799062989,25.5,0.04124432479796733,-0.8201533503640928,15.569999694824219,0.03388085951282849,0.9680593162753807,71.63999938964844,0.00913373236738593,0.841045710140223,145.72999572753906,0.11937756425269759,1.8631300739744359,109.26000213623047,0.043330198428558314,-0.09148154774379336,134.33999633789062,0.10995011605305484,0.522425965728744,35787.24609375,22.606780123099306,-6.140159139173661,2231.733154296875,1.8448111828163412,-6.095582169829324,0.797648012638092,0.0003702458704411691,-5.344491431114803
2021-06-21,132.3000030517578,0.03737999664696535,1.4005376356881254,332.2900085449219,0.06911587015976961,0.7946275921837622,234.32000732421875,0.0908356549857167,1.682738722528995,680.0999755859375,0.1471098788603148,-0.14692921183852703,497.0,0.12095830023198026,-0.7556865802709369,130.0800018310547,0.045774585680701134,1.2921361513811798,150.42999267578125,0.08478014336186053,1.6826236320992993,39.75,0.012454547922226394,2.470522276348209,68.44999694824219,0.046732624526365465,1.2347597020584788,184.2725067138672,0.11300065831074826,-1.1412146806296182,222.6699981689453,0.08450526376852478,1.8676011320206594,206.94332885742188,0.05879153647874002,-0.39867370732276763,4224.7900390625,1.8925361075309994,1.3905163512319856,33876.96875,16.100784066866193,1.7475997207234535,2286.090087890625,1.0252246178905653,2.1372076353294833,33.970001220703125,0.028047240190953622,1.2142895587756322,25.649999618530273,0.09523929081982353,0.5865104580283854,15.789999961853027,0.012300249842010124,1.403085960599232,73.66000366210938,0.008320033426979949,2.7806392060501746,143.2899932861328,0.07269777217601771,-1.6885063354545224,109.47000122070312,0.04568235821905541,0.19201677481161064,133.55999755859375,0.1161395485834437,-0.5823075782729019,31676.693359375,29.190350987862505,-11.9521795848678,1888.447509765625,2.3152134909343616,-17.35580644172144,0.6103879809379578,0.0004570790950091472,-24.054346632294727
2021-06-22,133.97999572753906,0.03553590976801756,1.261840900346232,339.0299987792969,0.09544577495920707,2.0080488105799548,235.92999267578125,0.11100888975348887,0.6847386037775581,681.2000122070312,0.14305530857941764,0.16161564245878082,508.82000732421875,0.13631871628750308,2.3504307727356286,132.47999572753906,0.044805075369717506,1.8281998511218998,150.2100067138672,0.06463781572274327,-0.14634513146785313,39.970001220703125,0.011480831843720962,0.551936216337431,68.95999908447266,0.03354453341704012,0.7423105928523999,188.86749267578125,0.0999300441452275,2.462999548516243,221.44000244140625,0.037971021967639955,-0.5539163138748313,207.90333557128906,0.04560593696121294,0.46282567023235865,4246.43994140625,1.763764426715799,0.5111406378990612,33945.578125,14.448656389059105,0.2023203243309962,2295.949951171875,0.9546950076115861,0.4303706827438861,33.83000183105469,0.023726892311697195,-0.41297811894409525,25.950000762939453,0.05369351934443073,1.1628082267597164,15.75,0.01605837525452231,-0.25364605800141926,73.05999755859375,0.03326976999225963,-0.8178972782628923,143.63999938964844,0.06423374969967248,0.24396632352957065,109.5,0.03717592898298028,0.02739989890608473,133.77999877929688,0.06257412468083398,0.1645853769574407,32505.66015625,33.44565794933312,2.583304760939311,1874.9500732421875,2.4214203850821274,-0.7173036650366665,0.5450670123100281,0.00048230792395675325,-11.318604383626534
2021-06-23,133.6999969482422,0.02855297921261883,-0.2092041908841114,340.5899963378906,0.09258887638340897,0.45908016527066703,234.67999267578125,0.08494584206475965,-0.5312266966315785,669.0999755859375,0.15853129691503756,-1.7922477407568556,512.739990234375,0.09328024616534732,0.7674541210747322,133.10000610351562,0.034007977528675286,0.4669112870588245,151.1199951171875,0.05810309594019709,0.6039831175922848,40.20000076293945,0.008386636981270918,0.5737811339853387,69.6500015258789,0.030907807667323636,0.9956109054394674,190.57249450683594,0.0577652691994372,0.8986998546116701,217.10000610351562,0.05430072064613783,-1.979357845635115,218.85667419433594,0.07792886795437001,5.134382098403187,4241.83984375,1.7167350273246107,-0.10838705186495853,33874.23828125,12.954286312878244,-0.21038060508797105,2303.469970703125,0.9332934070801249,0.3269988981149281,33.79999923706055,0.029430047479856093,-0.08872570009914467,26.399999618530273,0.04505422151836191,1.719235669039792,15.829999923706055,0.01054980552951997,0.5066503801698999,73.08000183105469,0.02864985410942276,0.027376861460828336,143.27000427246094,0.05309217432688334,-0.25791733823824614,109.5,0.043957952574458406,0.0,133.57000732421875,0.0646483901438171,-0.15709107422340016,33723.02734375,27.255817547573255,3.676667515561315,1989.736328125,2.0536230165277525,5.942010006437388,0.6265349984169006,0.0004912379271890027,13.929589069920734
2021-06-24,133.41000366210938,0.03251140785543213,-0.217134064173261,343.17999267578125,0.07762409196070172,0.7575672422967048,236.24000549316406,0.057864869100266954,0.6625407839866901,673.2000122070312,0.16386815374816066,0.6108991148638088,518.0599975585938,0.08030487626149718,1.0322185920197309,133.60000610351562,0.08538044589731121,0.3749535529860251,152.50999450683594,0.06324212028509638,0.9155940767281292,40.83000183105469,0.009879768595676564,1.555013557373134,71.31999969482422,0.038450288579214335,2.369406658235114,192.05499267578125,0.05621223557170486,0.7749080434891694,232.97000122070312,0.29598638526944177,7.055159015286384,226.60667419433594,0.11930363791417103,3.479874196476401,4266.490234375,1.7666627379313147,0.5794429545916893,34196.8203125,14.1324469348217,0.9477873642873211,2333.6201171875,0.9673857705259508,1.3004091269989135,33.77000045776367,0.018201912571866156,-0.0887931963988143,26.479999542236328,0.04149472439805256,0.3025718079000155,15.869999885559082,0.00787193630795588,0.2523658253828505,73.30000305175781,0.02241761031965638,0.30058939611201085,143.5,0.03881307082769269,0.16040434733516662,109.73999786376953,0.02706927999608412,0.21893629079854934,133.8300018310547,0.042640752857624295,0.1944611666905611,34662.4375,20.034790529051023,2.7475699857643345,1988.456298828125,1.4645534427765399,-0.06435230573685713,0.671999990940094,0.00034576487382179577,7.0053690870431495
